[2026-04-10 04:14:12] starting d12_tie_2_10_k1_defaulttokens
2026-04-10 04:14:13,985 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 04:14:13,985 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 1
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 8.870979e+08
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 12.00
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 10730.45ms | tok/sec: 48,859 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 9064.12ms | tok/sec: 57,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 9066.92ms | tok/sec: 57,824 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331834 | lrm: 0.10 | dt: 9076.65ms | tok/sec: 57,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 9073.03ms | tok/sec: 57,785 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209825 | lrm: 0.15 | dt: 9071.53ms | tok/sec: 57,794 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110233 | lrm: 0.17 | dt: 9066.89ms | tok/sec: 57,824 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956340 | lrm: 0.20 | dt: 9072.44ms | tok/sec: 57,789 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720939 | lrm: 0.23 | dt: 9069.31ms | tok/sec: 57,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439770 | lrm: 0.25 | dt: 9079.86ms | tok/sec: 57,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130254 | lrm: 0.28 | dt: 9078.34ms | tok/sec: 57,751 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00095/02520 (3.77%) | loss: 4.816099 | lrm: 1.00 | dt: 9117.45ms | tok/sec: 57,503 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 12 | total time: 12.91m | eta: 368.4m
step 00096/02520 (3.81%) | loss: 4.814310 | lrm: 1.00 | dt: 9126.82ms | tok/sec: 57,444 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 13 | total time: 13.07m | eta: 368.3m
step 00097/02520 (3.85%) | loss: 4.793424 | lrm: 1.00 | dt: 9118.71ms | tok/sec: 57,495 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 14 | total time: 13.22m | eta: 368.1m
step 00098/02520 (3.89%) | loss: 4.784504 | lrm: 1.00 | dt: 9121.08ms | tok/sec: 57,480 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 15 | total time: 13.37m | eta: 368.0m
step 00099/02520 (3.93%) | loss: 4.773629 | lrm: 1.00 | dt: 9122.29ms | tok/sec: 57,473 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 16 | total time: 13.52m | eta: 367.8m
step 00100/02520 (3.97%) | loss: 4.757398 | lrm: 1.00 | dt: 9117.85ms | tok/sec: 57,501 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 17 | total time: 13.67m | eta: 367.7m
step 00101/02520 (4.01%) | loss: 4.755254 | lrm: 1.00 | dt: 9122.55ms | tok/sec: 57,471 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 18 | total time: 13.83m | eta: 367.5m
step 00102/02520 (4.05%) | loss: 4.742063 | lrm: 1.00 | dt: 9121.03ms | tok/sec: 57,481 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 19 | total time: 13.98m | eta: 367.4m
step 00103/02520 (4.09%) | loss: 4.728087 | lrm: 1.00 | dt: 9127.36ms | tok/sec: 57,441 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 20 | total time: 14.13m | eta: 367.2m
step 00104/02520 (4.13%) | loss: 4.711165 | lrm: 1.00 | dt: 9125.51ms | tok/sec: 57,453 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 21 | total time: 14.28m | eta: 367.1m
step 00105/02520 (4.17%) | loss: 4.703012 | lrm: 1.00 | dt: 9124.00ms | tok/sec: 57,462 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 22 | total time: 14.43m | eta: 366.9m
step 00106/02520 (4.21%) | loss: 4.681644 | lrm: 1.00 | dt: 9124.48ms | tok/sec: 57,459 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 23 | total time: 14.59m | eta: 366.8m
step 00107/02520 (4.25%) | loss: 4.666498 | lrm: 1.00 | dt: 9123.10ms | tok/sec: 57,468 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 24 | total time: 14.74m | eta: 366.6m
step 00108/02520 (4.29%) | loss: 4.670963 | lrm: 1.00 | dt: 9121.49ms | tok/sec: 57,478 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 24 | total time: 14.89m | eta: 366.5m
step 00109/02520 (4.33%) | loss: 4.654364 | lrm: 1.00 | dt: 9121.29ms | tok/sec: 57,479 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 25 | total time: 15.04m | eta: 366.3m
step 00110/02520 (4.37%) | loss: 4.639937 | lrm: 1.00 | dt: 9122.03ms | tok/sec: 57,474 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 26 | total time: 15.19m | eta: 366.2m
step 00111/02520 (4.40%) | loss: 4.622797 | lrm: 1.00 | dt: 9119.32ms | tok/sec: 57,492 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 27 | total time: 15.35m | eta: 366.0m
step 00112/02520 (4.44%) | loss: 4.613099 | lrm: 1.00 | dt: 9125.90ms | tok/sec: 57,450 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 28 | total time: 15.50m | eta: 365.9m
step 00113/02520 (4.48%) | loss: 4.592734 | lrm: 1.00 | dt: 9115.60ms | tok/sec: 57,515 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 29 | total time: 15.65m | eta: 365.7m
step 00114/02520 (4.52%) | loss: 4.576732 | lrm: 1.00 | dt: 9122.78ms | tok/sec: 57,470 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 30 | total time: 15.80m | eta: 365.6m
step 00115/02520 (4.56%) | loss: 4.560878 | lrm: 1.00 | dt: 9118.41ms | tok/sec: 57,497 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 31 | total time: 15.95m | eta: 365.4m
step 00116/02520 (4.60%) | loss: 4.544485 | lrm: 1.00 | dt: 9126.19ms | tok/sec: 57,448 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 32 | total time: 16.11m | eta: 365.3m
step 00117/02520 (4.64%) | loss: 4.528035 | lrm: 1.00 | dt: 9126.04ms | tok/sec: 57,449 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 33 | total time: 16.26m | eta: 365.1m
step 00118/02520 (4.68%) | loss: 4.508658 | lrm: 1.00 | dt: 9120.44ms | tok/sec: 57,484 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 34 | total time: 16.41m | eta: 365.0m
step 00119/02520 (4.72%) | loss: 4.490981 | lrm: 1.00 | dt: 9126.19ms | tok/sec: 57,448 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 35 | total time: 16.56m | eta: 364.8m
step 00120/02520 (4.76%) | loss: 4.484536 | lrm: 1.00 | dt: 9119.23ms | tok/sec: 57,492 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 36 | total time: 16.71m | eta: 364.7m
step 00121/02520 (4.80%) | loss: 4.454941 | lrm: 1.00 | dt: 9126.36ms | tok/sec: 57,447 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 37 | total time: 16.87m | eta: 364.5m
step 00122/02520 (4.84%) | loss: 4.446933 | lrm: 1.00 | dt: 9116.52ms | tok/sec: 57,509 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 38 | total time: 17.02m | eta: 364.4m
step 00123/02520 (4.88%) | loss: 4.425240 | lrm: 1.00 | dt: 9131.17ms | tok/sec: 57,417 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 39 | total time: 17.17m | eta: 364.2m
step 00124/02520 (4.92%) | loss: 4.411470 | lrm: 1.00 | dt: 9124.89ms | tok/sec: 57,456 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 40 | total time: 17.32m | eta: 364.1m
step 00125/02520 (4.96%) | loss: 4.385852 | lrm: 1.00 | dt: 9120.53ms | tok/sec: 57,484 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 41 | total time: 17.48m | eta: 363.9m
step 00126/02520 (5.00%) | loss: 4.363199 | lrm: 1.00 | dt: 9125.33ms | tok/sec: 57,454 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 42 | total time: 17.63m | eta: 363.8m
step 00127/02520 (5.04%) | loss: 4.338193 | lrm: 1.00 | dt: 9121.99ms | tok/sec: 57,475 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 43 | total time: 17.78m | eta: 363.6m
step 00128/02520 (5.08%) | loss: 4.328798 | lrm: 1.00 | dt: 9124.67ms | tok/sec: 57,458 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 44 | total time: 17.93m | eta: 363.5m
step 00129/02520 (5.12%) | loss: 4.327587 | lrm: 1.00 | dt: 9124.01ms | tok/sec: 57,462 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 45 | total time: 18.08m | eta: 363.3m
step 00130/02520 (5.16%) | loss: 4.305592 | lrm: 1.00 | dt: 9119.00ms | tok/sec: 57,494 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 46 | total time: 18.24m | eta: 363.2m
step 00131/02520 (5.20%) | loss: 4.283017 | lrm: 1.00 | dt: 9117.86ms | tok/sec: 57,501 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 47 | total time: 18.39m | eta: 363.0m
step 00132/02520 (5.24%) | loss: 4.276845 | lrm: 1.00 | dt: 9119.48ms | tok/sec: 57,491 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 48 | total time: 18.54m | eta: 362.9m
step 00133/02520 (5.28%) | loss: 4.271820 | lrm: 1.00 | dt: 9128.03ms | tok/sec: 57,437 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 49 | total time: 18.69m | eta: 362.7m
step 00134/02520 (5.32%) | loss: 4.253377 | lrm: 1.00 | dt: 9122.86ms | tok/sec: 57,469 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 50 | total time: 18.84m | eta: 362.6m
step 00135/02520 (5.36%) | loss: 4.245808 | lrm: 1.00 | dt: 9123.62ms | tok/sec: 57,464 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 51 | total time: 19.00m | eta: 362.4m
step 00136/02520 (5.40%) | loss: 4.234032 | lrm: 1.00 | dt: 9122.02ms | tok/sec: 57,474 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 52 | total time: 19.15m | eta: 362.3m
step 00137/02520 (5.44%) | loss: 4.219118 | lrm: 1.00 | dt: 9124.28ms | tok/sec: 57,460 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 53 | total time: 19.30m | eta: 362.1m
step 00138/02520 (5.48%) | loss: 4.217029 | lrm: 1.00 | dt: 9117.46ms | tok/sec: 57,503 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 54 | total time: 19.45m | eta: 362.0m
step 00139/02520 (5.52%) | loss: 4.209862 | lrm: 1.00 | dt: 9122.20ms | tok/sec: 57,473 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 55 | total time: 19.60m | eta: 361.8m
step 00140/02520 (5.56%) | loss: 4.188745 | lrm: 1.00 | dt: 9115.24ms | tok/sec: 57,517 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 55 | total time: 19.76m | eta: 361.7m
step 00141/02520 (5.60%) | loss: 4.180743 | lrm: 1.00 | dt: 9119.18ms | tok/sec: 57,492 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 56 | total time: 19.91m | eta: 361.5m
step 00142/02520 (5.63%) | loss: 4.174096 | lrm: 1.00 | dt: 9122.84ms | tok/sec: 57,469 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 57 | total time: 20.06m | eta: 361.4m
step 00143/02520 (5.67%) | loss: 4.151954 | lrm: 1.00 | dt: 9124.68ms | tok/sec: 57,458 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 58 | total time: 20.21m | eta: 361.2m
step 00144/02520 (5.71%) | loss: 4.146875 | lrm: 1.00 | dt: 9117.56ms | tok/sec: 57,503 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 59 | total time: 20.36m | eta: 361.1m
step 00145/02520 (5.75%) | loss: 4.135350 | lrm: 1.00 | dt: 9118.27ms | tok/sec: 57,498 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 60 | total time: 20.52m | eta: 360.9m
step 00146/02520 (5.79%) | loss: 4.117941 | lrm: 1.00 | dt: 9126.61ms | tok/sec: 57,446 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 61 | total time: 20.67m | eta: 360.8m
step 00147/02520 (5.83%) | loss: 4.116053 | lrm: 1.00 | dt: 9119.81ms | tok/sec: 57,488 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 62 | total time: 20.82m | eta: 360.6m
step 00148/02520 (5.87%) | loss: 4.109194 | lrm: 1.00 | dt: 9121.68ms | tok/sec: 57,477 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 63 | total time: 20.97m | eta: 360.5m
step 00149/02520 (5.91%) | loss: 4.095558 | lrm: 1.00 | dt: 9122.30ms | tok/sec: 57,473 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 64 | total time: 21.12m | eta: 360.3m
step 00150/02520 (5.95%) | loss: 4.085662 | lrm: 1.00 | dt: 9124.96ms | tok/sec: 57,456 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 65 | total time: 21.28m | eta: 360.2m
step 00151/02520 (5.99%) | loss: 4.063917 | lrm: 1.00 | dt: 9130.08ms | tok/sec: 57,424 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 66 | total time: 21.43m | eta: 360.0m
step 00152/02520 (6.03%) | loss: 4.049984 | lrm: 1.00 | dt: 9122.80ms | tok/sec: 57,470 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 67 | total time: 21.58m | eta: 359.9m
step 00153/02520 (6.07%) | loss: 4.055344 | lrm: 1.00 | dt: 9119.70ms | tok/sec: 57,489 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 68 | total time: 21.73m | eta: 359.7m
step 00154/02520 (6.11%) | loss: 4.055318 | lrm: 1.00 | dt: 9118.95ms | tok/sec: 57,494 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 69 | total time: 21.88m | eta: 359.6m
step 00155/02520 (6.15%) | loss: 4.037079 | lrm: 1.00 | dt: 9120.07ms | tok/sec: 57,487 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 70 | total time: 22.04m | eta: 359.4m
step 00156/02520 (6.19%) | loss: 4.028505 | lrm: 1.00 | dt: 9120.34ms | tok/sec: 57,485 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 71 | total time: 22.19m | eta: 359.3m
step 00157/02520 (6.23%) | loss: 4.013081 | lrm: 1.00 | dt: 9119.81ms | tok/sec: 57,488 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 72 | total time: 22.34m | eta: 359.1m
step 00158/02520 (6.27%) | loss: 3.981403 | lrm: 1.00 | dt: 9121.65ms | tok/sec: 57,477 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 73 | total time: 22.49m | eta: 359.0m
step 00159/02520 (6.31%) | loss: 3.993688 | lrm: 1.00 | dt: 9121.88ms | tok/sec: 57,475 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 74 | total time: 22.64m | eta: 358.8m
step 00160/02520 (6.35%) | loss: 4.000813 | lrm: 1.00 | dt: 9125.30ms | tok/sec: 57,454 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 75 | total time: 22.80m | eta: 358.7m
step 00161/02520 (6.39%) | loss: 3.991300 | lrm: 1.00 | dt: 9122.21ms | tok/sec: 57,473 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 76 | total time: 22.95m | eta: 358.5m
step 00162/02520 (6.43%) | loss: 3.974094 | lrm: 1.00 | dt: 9128.33ms | tok/sec: 57,435 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 77 | total time: 23.10m | eta: 358.4m
step 00163/02520 (6.47%) | loss: 3.962362 | lrm: 1.00 | dt: 9116.80ms | tok/sec: 57,507 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 78 | total time: 23.25m | eta: 358.2m
step 00164/02520 (6.51%) | loss: 3.946093 | lrm: 1.00 | dt: 9121.15ms | tok/sec: 57,480 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 79 | total time: 23.40m | eta: 358.1m
step 00165/02520 (6.55%) | loss: 3.947024 | lrm: 1.00 | dt: 9120.47ms | tok/sec: 57,484 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 80 | total time: 23.56m | eta: 357.9m
step 00166/02520 (6.59%) | loss: 3.926973 | lrm: 1.00 | dt: 9121.30ms | tok/sec: 57,479 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 81 | total time: 23.71m | eta: 357.8m
step 00167/02520 (6.63%) | loss: 3.911290 | lrm: 1.00 | dt: 9118.34ms | tok/sec: 57,498 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 82 | total time: 23.86m | eta: 357.6m
step 00168/02520 (6.67%) | loss: 3.909574 | lrm: 1.00 | dt: 9118.76ms | tok/sec: 57,495 | bf16_mfu: 0.00 | epoch: 1 pq: 1 rg: 83 | total time: 24.01m | eta: 357.5m
step 00169/02520 (6.71%) | loss: 3.888338 | lrm: 1.00 | dt: 9135.26ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 0 | total time: 24.16m | eta: 357.3m
step 00170/02520 (6.75%) | loss: 3.878598 | lrm: 1.00 | dt: 9122.44ms | tok/sec: 57,472 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 1 | total time: 24.32m | eta: 357.2m
step 00171/02520 (6.79%) | loss: 3.865329 | lrm: 1.00 | dt: 9118.77ms | tok/sec: 57,495 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 2 | total time: 24.47m | eta: 357.0m
step 00172/02520 (6.83%) | loss: 3.859845 | lrm: 1.00 | dt: 9120.19ms | tok/sec: 57,486 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 3 | total time: 24.62m | eta: 356.8m
step 00173/02520 (6.87%) | loss: 3.887552 | lrm: 1.00 | dt: 9123.06ms | tok/sec: 57,468 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 4 | total time: 24.77m | eta: 356.7m
step 00174/02520 (6.90%) | loss: 3.876577 | lrm: 1.00 | dt: 9118.47ms | tok/sec: 57,497 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 5 | total time: 24.92m | eta: 356.5m
step 00175/02520 (6.94%) | loss: 3.872616 | lrm: 1.00 | dt: 9124.13ms | tok/sec: 57,461 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 6 | total time: 25.08m | eta: 356.4m
step 00176/02520 (6.98%) | loss: 3.852669 | lrm: 1.00 | dt: 9122.91ms | tok/sec: 57,469 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 7 | total time: 25.23m | eta: 356.2m
step 00177/02520 (7.02%) | loss: 3.850171 | lrm: 1.00 | dt: 9123.05ms | tok/sec: 57,468 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 7 | total time: 25.38m | eta: 356.1m
step 00178/02520 (7.06%) | loss: 3.841066 | lrm: 1.00 | dt: 9125.65ms | tok/sec: 57,452 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 8 | total time: 25.53m | eta: 355.9m
step 00179/02520 (7.10%) | loss: 3.850116 | lrm: 1.00 | dt: 9119.78ms | tok/sec: 57,489 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 9 | total time: 25.69m | eta: 355.8m
step 00180/02520 (7.14%) | loss: 3.828362 | lrm: 1.00 | dt: 9133.83ms | tok/sec: 57,400 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 10 | total time: 25.84m | eta: 355.6m
step 00181/02520 (7.18%) | loss: 3.836495 | lrm: 1.00 | dt: 9117.58ms | tok/sec: 57,502 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 11 | total time: 25.99m | eta: 355.5m
step 00182/02520 (7.22%) | loss: 3.824864 | lrm: 1.00 | dt: 9122.02ms | tok/sec: 57,475 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 12 | total time: 26.14m | eta: 355.3m
step 00183/02520 (7.26%) | loss: 3.836113 | lrm: 1.00 | dt: 9121.66ms | tok/sec: 57,477 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 13 | total time: 26.29m | eta: 355.2m
step 00184/02520 (7.30%) | loss: 3.837000 | lrm: 1.00 | dt: 9117.62ms | tok/sec: 57,502 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 14 | total time: 26.45m | eta: 355.0m
step 00185/02520 (7.34%) | loss: 3.823194 | lrm: 1.00 | dt: 9118.31ms | tok/sec: 57,498 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 15 | total time: 26.60m | eta: 354.9m
step 00186/02520 (7.38%) | loss: 3.820193 | lrm: 1.00 | dt: 9122.83ms | tok/sec: 57,469 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 16 | total time: 26.75m | eta: 354.7m
step 00187/02520 (7.42%) | loss: 3.821701 | lrm: 1.00 | dt: 9127.44ms | tok/sec: 57,440 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 17 | total time: 26.90m | eta: 354.6m
step 00188/02520 (7.46%) | loss: 3.825848 | lrm: 1.00 | dt: 9121.06ms | tok/sec: 57,481 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 18 | total time: 27.05m | eta: 354.4m
step 00189/02520 (7.50%) | loss: 3.818866 | lrm: 1.00 | dt: 9122.91ms | tok/sec: 57,469 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 19 | total time: 27.21m | eta: 354.3m
step 00190/02520 (7.54%) | loss: 3.832974 | lrm: 1.00 | dt: 9115.29ms | tok/sec: 57,517 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 20 | total time: 27.36m | eta: 354.1m
step 00191/02520 (7.58%) | loss: 3.816937 | lrm: 1.00 | dt: 9116.33ms | tok/sec: 57,510 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 21 | total time: 27.51m | eta: 354.0m
step 00192/02520 (7.62%) | loss: 3.812284 | lrm: 1.00 | dt: 9114.93ms | tok/sec: 57,519 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 22 | total time: 27.66m | eta: 353.8m
step 00193/02520 (7.66%) | loss: 3.803385 | lrm: 1.00 | dt: 9119.81ms | tok/sec: 57,488 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 23 | total time: 27.81m | eta: 353.7m
step 00194/02520 (7.70%) | loss: 3.817840 | lrm: 1.00 | dt: 9115.73ms | tok/sec: 57,514 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 24 | total time: 27.97m | eta: 353.5m
step 00195/02520 (7.74%) | loss: 3.811536 | lrm: 1.00 | dt: 9120.11ms | tok/sec: 57,487 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 25 | total time: 28.12m | eta: 353.4m
step 00196/02520 (7.78%) | loss: 3.806168 | lrm: 1.00 | dt: 9118.58ms | tok/sec: 57,496 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 26 | total time: 28.27m | eta: 353.2m
step 00197/02520 (7.82%) | loss: 3.785767 | lrm: 1.00 | dt: 9118.99ms | tok/sec: 57,494 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 27 | total time: 28.42m | eta: 353.1m
step 00198/02520 (7.86%) | loss: 3.782864 | lrm: 1.00 | dt: 9120.24ms | tok/sec: 57,486 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 28 | total time: 28.57m | eta: 352.9m
step 00199/02520 (7.90%) | loss: 3.765196 | lrm: 1.00 | dt: 9116.91ms | tok/sec: 57,507 | bf16_mfu: 0.00 | epoch: 1 pq: 2 rg: 29 | total time: 28.73m | eta: 352.8m
